id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1925:fadD31	RVBD1925	fadD31	NonEssential	GA	MSMEG3465		11	0.052015	6.2664e-05	0.000359	702	8	-0.919	0.92681	0.99874	1.0	3604	0	0.0	-0.919
RVBD2548A:RVBD2548A	RVBD2548A	RVBD2548A	Essential	NE			3	0.052648	0.0007035	0.003321	703	3	-1.6175	0.94735	0.99964	1.0	3669	0	0.0	-1.6175
RVBD3755c:RVBD3755c	RVBD3755c	RVBD3755c	NonEssential	NE	MSMEG6329		3	0.05317	0.00072714	0.003421	704	3	-1.0761	0.94683	0.99962	1.0	3666	0	0.0	-1.0761
RVBD0950c:RVBD0950c	RVBD0950c	RVBD0950c	NonEssential	NE	MSMEG5526		8	0.053484	0.0003819	0.001929	705	5	-1.1942	0.048286	0.29066	1.0	538	2	1.0193	-1.1942
RVBD3649:RVBD3649	RVBD3649	RVBD3649	NonEssential	NE	MSMEG6160		10	0.053778	0.00018326	0.000989	706	7	-1.0124	0.98262	0.99998	1.0	3789	0	0.0	-1.0124
RVBD0734:mapA	RVBD0734	mapA	NonEssential	NE	MSMEG1485		7	0.053994	0.00047176	0.002351	707	6	-0.76489	0.98187	0.99995	1.0	3782	0	0.0	-0.76489
RVBD3133c:devR	RVBD3133c	devR	NonEssential	NE	MSMEG5244	Two-component system	5	0.054108	0.00052378	0.002574	708	4	-1.6022	0.93848	0.99917	1.0	3638	0	0.0	-1.6022
RVBD2243:fabD	RVBD2243	fabD	Essential	ES	MSMEG4325	Fatty acid biosynthesis	42	0.054272	1.1823e-06	8e-06	709	26	-1.5742	0.088383	0.78889	1.0	795	5	0.73162	-1.5742
RVBD0699:RVBD0699	RVBD0699	RVBD0699	NonEssential	NE			4	0.054631	0.000817	0.003784	710	3	-2.6914	0.67587	0.93872	1.0	2800	0	0.0	-2.6914
RVBD0294:tam	RVBD0294	tam	NonEssential	NE	MSMEG0629		6	0.055151	0.00047649	0.002372	711	5	-1.2546	0.52955	0.80964	1.0	2317	0	0.0	-1.2546
RVBD3464:rmlB	RVBD3464	rmlB	Essential	ES	MSMEG1512	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis,Acarbose and validamycin biosynthesis	63	0.055185	1.1823e-06	8e-06	712	17	-1.2314	0.0076014	0.56056	1.0	190	13	0.50061	-1.2314
RVBD0984:moaB2	RVBD0984	moaB2	NonEssential	NE	MSMEG5485		5	0.055326	0.00053087	0.002606	713	4	-1.6836	0.91716	0.99834	1.0	3572	0	0.0	-1.6836
RVBD3863:RVBD3863	RVBD3863	RVBD3863	Essential	ESD	MSMEG0052		74	0.055371	1.1823e-06	8e-06	714	42	-1.5133	0.75669	0.99964	1.0	3061	3	0.64246	-1.5133
RVBD6007:tRNA-Trp8	RVBD6007	tRNA-Trp8	Essential	NA			4	0.055484	0.00083356	0.003835	715	4	-1.1508	0.94452	0.99948	1.0	3655	0	0.0	-1.1508
RVBD1285:cysD	RVBD1285	cysD	NonEssential	NE	MSMEG4979	Sulfur metabolism,Purine metabolism,Selenocompound metabolism,Monobactam biosynthesis	11	0.056096	0.00013833	0.000762	716	7	-1.8842	0.93968	0.9991	1.0	3641	0	0.0	-1.8842
RVBD0462:lpdC	RVBD0462	lpdC	Essential	GD	MSMEG0903	"Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Glycine, serine and threonine metabolism"",""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism"	117	0.057249	1.1823e-06	8e-06	717	67	-1.0876	0.35716	0.9972	1.0	1736	9	0.54413	-1.0876
RVBD2420c:RVBD2420c	RVBD2420c	RVBD2420c	NonEssential	NE	MSMEG4580		5	0.057529	0.00054033	0.002631	718	4	-1.5368	0.96678	0.99983	1.0	3720	0	0.0	-1.5368
RVBD0242c:fabG4	RVBD0242c	fabG4	NonEssential	NE	MSMEG0372	Fatty acid biosynthesis,Biotin metabolism	9	0.057772	0.00050486	0.002487	719	7	-1.4408	0.99273	1.0	1.0	3841	0	0.0	-1.4408
RVBD2231c:cobC	RVBD2231c	cobC	NonEssential	NE	MSMEG6351		7	0.057871	0.00048831	0.002417	720	5	-1.6426	0.44093	0.71912	1.0	2015	1	0.47464	-1.6426
RVBD3531c:RVBD3531c	RVBD3531c	RVBD3531c	NonEssential	NE	MSMEG5932		10	0.057899	0.00019036	0.001022	721	7	-1.6703	0.9786	0.99995	1.0	3768	0	0.0	-1.6703
RVBD2320c:rocE	RVBD2320c	rocE	NonEssential	NE	MSMEG1412		19	0.059199	3.9018e-05	0.000233	722	13	-1.1789	0.15946	0.69887	1.0	1080	1	1.4794	-1.1789
RVBD1014c:pth	RVBD1014c	pth	Essential	ES	MSMEG5432		38	0.060124	1.1823e-06	8e-06	723	24	-1.3839	0.73404	0.994	1.0	2987	3	0.58813	-1.3839
RVBD0459:RVBD0459	RVBD0459	RVBD0459	NonEssential	NE	MSMEG0901		6	0.060192	0.00050486	0.002487	724	5	-1.2095	0.75908	0.97238	1.0	3073	0	0.0	-1.2095
RVBD1559:ilvA	RVBD1559	ilvA	Essential	ES	MSMEG3183	"""Glycine, serine and threonine metabolism"",""Valine, leucine and isoleucine biosynthesis"""	66	0.060204	1.1823e-06	8e-06	725	34	-1.9225	0.35	0.98761	1.0	1697	6	0.59673	-1.9225
RVBD0429c:def	RVBD0429c	def	Essential	ES	MSMEG0832		67	0.060418	1.1823e-06	8e-06	726	37	-1.5009	0.17507	0.95649	1.0	1136	9	0.52764	-1.5009
RVBD2441c:rpmA	RVBD2441c	rpmA	Essential	GD	MSMEG4624	Ribosome	14	0.060626	5.0841e-05	0.000299	727	9	-1.6279	0.29838	0.75686	1.0	1529	2	0.68441	-1.6279
RVBD3223c:sigH	RVBD3223c	sigH	NonEssential	NE	MSMEG1914		6	0.060996	0.00061127	0.002932	728	5	-0.86225	0.9151	0.99867	1.0	3565	0	0.0	-0.86225
RVBD0443:RVBD0443	RVBD0443	RVBD0443	NonEssential	NE	MSMEG0887		5	0.061162	0.00060891	0.002924	729	3	-1.7979	0.79871	0.98327	1.0	3191	0	0.0	-1.7979
RVBD0552:RVBD0552	RVBD0552	RVBD0552	Essential	NE	MSMEG1102		17	0.061463	5.3206e-05	0.000311	730	11	-1.4192	0.39033	0.85016	1.0	1849	2	0.70811	-1.4192
RVBD6042:tRNA-Pro40	RVBD6042	tRNA-Pro40	NonEssential	NA			4	0.061955	0.0010227	0.004541	731	3	-2.8036	0.89139	0.99688	1.0	3487	0	0.0	-2.8036
RVBD0026:RVBD0026	RVBD0026	RVBD0026	NonEssential	NE			14	0.062018	5.0841e-05	0.000299	732	9	-1.5111	0.88701	0.99378	1.0	3467	0	0.0	-1.5111
RVBD3342:RVBD3342	RVBD3342	RVBD3342	NonEssential	NE	MSMEG1650		6	0.063112	0.00063256	0.003027	733	5	-1.1919	0.90033	0.99751	1.0	3522	0	0.0	-1.1919
RVBD3580c:cysS1	RVBD3580c	cysS1	Essential	ES	MSMEG6074	Aminoacyl-tRNA biosynthesis	74	0.063948	1.1823e-06	8e-06	734	40	-1.7675	0.0001254	0.18692	1.0	37	14	1.0113	-1.7675
RVBD3566A:RVBD3566A	RVBD3566A	RVBD3566A	NonEssential	Uncertain			2	0.064436	0.00087376	0.003972	735	2	-2.5246	0.89661	0.99761	1.0	3508	0	0.0	-2.5246
RVBD2362c:recO	RVBD2362c	recO	Essential	ESD	MSMEG4491	Homologous recombination	31	0.064586	8.2764e-06	5.4e-05	736	12	-1.3934	0.77638	0.99112	1.0	3118	2	0.47416	-1.3934
RVBD3922c:RVBD3922c	RVBD3922c	RVBD3922c	Essential	NE	MSMEG6944		2	0.064944	0.00087376	0.003972	737	2	-2.2654	0.93506	0.99913	1.0	3628	0	0.0	-2.2654
RVBD0064:RVBD0064	RVBD0064	RVBD0064	NonEssential	NE	MSMEG1959		38	0.06694	3.547e-06	2.4e-05	738	22	-1.1685	0.89069	0.9984	1.0	3483	1	0.58251	-1.1685
RVBD2678c:hemE	RVBD2678c	hemE	Essential	ES	MSMEG2780	Porphyrin and chlorophyll metabolism	67	0.067516	1.1823e-06	8e-06	739	38	-1.3734	0.24943	0.97539	1.0	1409	5	0.94688	-1.3734
RVBD0060:RVBD0060	RVBD0060	RVBD0060	Essential	ES			39	0.067718	1.1823e-06	8e-06	740	23	-1.4773	0.99045	0.99993	1.0	3827	0	0.0	-1.4773
RVBD1701:RVBD1701	RVBD1701	RVBD1701	NonEssential	NE	MSMEG3744		8	0.068216	0.0005356	0.00262	741	5	-1.3762	0.37932	0.67134	1.0	1821	1	0.63446	-1.3762
RVBD3104c:RVBD3104c	RVBD3104c	RVBD3104c	NonEssential	NE	MSMEG2087		7	0.068247	0.00053324	0.002611	742	5	-1.6477	0.19727	0.51608	1.0	1232	1	0.70617	-1.6477
RVBD1658:argG	RVBD1658	argG	Essential	ES	MSMEG3770	"""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis"	53	0.068458	1.1823e-06	8e-06	743	32	-1.2579	0.049875	0.77573	1.0	551	3	0.97627	-1.2579
RVBD0211:pckA	RVBD0211	pckA	NonEssential	NE	MSMEG0255	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	21	0.068548	5.7935e-05	0.000333	744	14	-1.3396	0.34293	0.87727	1.0	1675	2	0.75813	-1.3396
RVBD0979c:RVBD0979c	RVBD0979c	RVBD0979c	Essential	GA			4	0.068565	0.001096	0.00481	745	3	-1.9329	0.0036288	0.04083	1.0	124	1	2.703	-1.9329
RVBD0079:RVBD0079	RVBD0079	RVBD0079	NonEssential	NE	MSMEG3935		7	0.068725	0.00053324	0.002611	746	5	-1.4444	0.1991	0.51729	1.0	1240	1	0.83962	-1.4444
RVBD2859c:RVBD2859c	RVBD2859c	RVBD2859c	NonEssential	NE	MSMEG2596		5	0.068889	0.00064911	0.003103	747	4	-1.2998	0.94137	0.99925	1.0	3646	0	0.0	-1.2998
RVBD3336c:trpS	RVBD3336c	trpS	Essential	ES	MSMEG1657	Aminoacyl-tRNA biosynthesis	69	0.06895	1.1823e-06	8e-06	748	40	-1.6228	0.09652	0.91761	1.0	835	10	0.63968	-1.6228
RVBD0047c:RVBD0047c	RVBD0047c	RVBD0047c	Essential	NE	MSMEG6903		5	0.069732	0.00066803	0.003186	749	3	-1.8262	0.84177	0.99132	1.0	3328	0	0.0	-1.8262
RVBD1055:RVBD1055	RVBD1055	RVBD1055	NonEssential	NE			2	0.069979	0.0034158	0.012308	750	2	-1.7098	0.93002	0.99894	1.0	3615	0	0.0	-1.7098
RVBD3036c:TB22.2	RVBD3036c	TB22.2	NonEssential	NE	MSMEG2331		8	0.070075	0.00053797	0.002625	751	6	-0.88575	0.27493	0.60557	1.0	1470	1	0.64893	-0.88575
RVBD0736:rslA	RVBD0736	rslA	NonEssential	NE	MSMEG1487		8	0.070794	0.00054033	0.002631	752	6	-1.0845	0.88996	0.99605	1.0	3478	0	0.0	-1.0845
RVBD3709c:ask	RVBD3709c	ask	Essential	ESD	MSMEG6257	"""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism,Lysine biosynthesis,Monobactam biosynthesis"	81	0.071509	1.1823e-06	8e-06	753	42	-1.7662	0.025394	0.82514	1.0	362	13	0.75289	-1.7662
RVBD3205c:RVBD3205c	RVBD3205c	RVBD3205c	NonEssential	NE	MSMEG1938		8	0.071841	0.0005427	0.002633	754	6	-1.2456	0.18094	0.55429	1.0	1158	1	0.97016	-1.2456
RVBD2726c:dapF	RVBD2726c	dapF	Essential	ES	MSMEG2735	Lysine biosynthesis	67	0.072198	1.1823e-06	8e-06	755	32	-1.1782	0.3559	0.98875	1.0	1728	6	0.65745	-1.1782
RVBD2488c:RVBD2488c	RVBD2488c	RVBD2488c	NonEssential	NE	MSMEG3290		18	0.072355	5.7935e-05	0.000333	756	8	-2.3414	0.30305	0.81939	1.0	1548	2	0.80543	-2.3414
RVBD0994:moeA1	RVBD0994	moeA1	NonEssential	NE	MSMEG5470	Folate biosynthesis	9	0.07305	0.0005427	0.002633	757	6	-1.0229	0.98531	0.99998	1.0	3806	0	0.0	-1.0229
RVBD3481c:RVBD3481c	RVBD3481c	RVBD3481c	NonEssential	NE	MSMEG0729		6	0.073307	0.00068694	0.003268	758	4	-1.3735	0.80327	0.98276	1.0	3211	0	0.0	-1.3735
RVBD2149c:yfiH	RVBD2149c	yfiH	NonEssential	NE	MSMEG4221		5	0.07455	0.00076734	0.003602	759	4	-1.7344	0.59906	0.89313	1.0	2552	0	0.0	-1.7344
RVBD6024:tRNA-Leu22	RVBD6024	tRNA-Leu22	Essential	NA			14	0.074709	7.6853e-05	0.000438	760	10	-1.3644	0.98843	0.99999	1.0	3817	0	0.0	-1.3644
RVBD0981:mprA	RVBD0981	mprA	NonEssential	GA	MSMEG5488	Two-component system	10	0.075443	0.00059472	0.002862	761	7	-1.0163	0.87779	0.99468	1.0	3436	0	0.0	-1.0163
RVBD2767c:RVBD2767c	RVBD2767c	RVBD2767c	NonEssential	NE			3	0.07661	0.0017463	0.006984	762	3	-0.93202	0.92339	0.99888	1.0	3594	0	0.0	-0.93202
RVBD1275:lprC	RVBD1275	lprC	NonEssential	NE	MSMEG5005		8	0.0771	0.00056635	0.002738	763	6	-1.0538	0.64959	0.9066	1.0	2701	0	0.0	-1.0538
RVBD1100:RVBD1100	RVBD1100	RVBD1100	NonEssential	NE	MSMEG5238		7	0.078155	0.00070113	0.003321	764	4	-1.4939	0.63815	0.90313	1.0	2673	0	0.0	-1.4939
RVBD2258c:RVBD2258c	RVBD2258c	RVBD2258c	NonEssential	NE	MSMEG4338		11	0.078691	0.0003748	0.001895	765	8	-0.77798	0.98867	0.99998	1.0	3819	0	0.0	-0.77798
RVBD0453:PPE11	RVBD0453	PPE11	NonEssential	NE	MSMEG0064		13	0.078989	0.00015489	0.000847	766	9	-1.2207	0.19382	0.64222	1.0	1218	2	0.82007	-1.2207
RVBD3612c:RVBD3612c	RVBD3612c	RVBD3612c	NonEssential	NE			7	0.07932	0.0007035	0.003321	767	5	-1.6349	0.48495	0.75489	1.0	2164	1	0.43119	-1.6349
RVBD0236A:RVBD0236A	RVBD0236A	RVBD0236A	Essential	NE	MSMEG0360		1	0.079412	0.0056102	0.019706	768	1	-3.1034	0.92059	0.99439	1.0	3579	0	0.0	-3.1034
RVBD0902c:prrB	RVBD0902c	prrB	Essential	ES	MSMEG5663	Two-component system	114	0.080347	1.1823e-06	8e-06	769	54	-1.5711	0.1144	0.97538	1.0	933	14	0.58549	-1.5711
RVBD3125c:PPE49	RVBD3125c	PPE49	NonEssential	NE	MSMEG0064		8	0.080829	0.00057817	0.002789	770	6	-1.9104	0.99228	1.0	1.0	3838	0	0.0	-1.9104
RVBD0285:PE5	RVBD0285	PE5	NonEssential	ES	MSMEG0618		9	0.081197	0.00069404	0.003298	771	7	-0.96784	0.90668	0.99747	1.0	3541	0	0.0	-0.96784
RVBD0404:fadD30	RVBD0404	fadD30	NonEssential	NE	MSMEG4731		16	0.081823	3.4288e-05	0.000208	772	8	-2.1542	0.078591	0.52697	1.0	740	3	0.55254	-2.1542
RVBD3900c:RVBD3900c	RVBD3900c	RVBD3900c	NonEssential	NE			7	0.081853	0.00080281	0.003727	773	4	-0.94977	0.82704	0.98773	1.0	3296	0	0.0	-0.94977
RVBD1337:RVBD1337	RVBD1337	RVBD1337	NonEssential	GA	MSMEG4904		7	0.08321	0.00080281	0.003727	774	5	-1.5825	0.95325	0.99963	1.0	3685	0	0.0	-1.5825
RVBD0326:RVBD0326	RVBD0326	RVBD0326	NonEssential	NE			6	0.0833	0.00083356	0.003835	775	4	-1.5817	0.87679	0.99589	1.0	3435	0	0.0	-1.5817
RVBD0146:RVBD0146	RVBD0146	RVBD0146	NonEssential	GA	MSMEG0095		7	0.083448	0.00080518	0.003733	776	5	-1.0226	0.44222	0.72027	1.0	2019	1	0.41877	-1.0226
RVBD1037c:esxI	RVBD1037c	esxI	NonEssential	NE			5	0.08359	0.00083592	0.003842	777	3	-1.4812	0.7872	0.98	1.0	3151	0	0.0	-1.4812
RVBD1981c:nrdF1	RVBD1981c	nrdF1	NonEssential	GA	MSMEG2313	Purine metabolism,Pyrimidine metabolism	9	0.084152	0.0007035	0.003321	778	4	-2.3095	0.088483	0.39296	1.0	797	2	0.74261	-2.3095
RVBD0432:sodC	RVBD0432	sodC	NonEssential	NE	MSMEG0835		6	0.084748	0.0008572	0.003927	779	5	-1.0954	0.97378	0.99998	1.0	3742	0	0.0	-1.0954
RVBD0524:hemL	RVBD0524	hemL	Essential	ES	MSMEG0969	Porphyrin and chlorophyll metabolism	127	0.084829	1.1823e-06	8e-06	780	71	-1.6584	0.80727	0.99995	1.0	3219	10	0.54936	-1.6584
RVBD3051c:nrdE	RVBD3051c	nrdE	Essential	ES	MSMEG2299	Purine metabolism,Pyrimidine metabolism	111	0.085059	1.1823e-06	8e-06	781	60	-1.3148	0.14121	0.98073	1.0	1020	14	0.5928	-1.3148
RVBD3468c:RVBD3468c	RVBD3468c	RVBD3468c	NonEssential	NE	MSMEG1512	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis,Acarbose and validamycin biosynthesis	12	0.085242	0.00027549	0.00146	782	7	-1.745	0.34467	0.77986	1.0	1683	1	0.80388	-1.745
RVBD2975c:RVBD2975c	RVBD2975c	RVBD2975c	NonEssential	NE	MSMEG2402		6	0.085497	0.00086193	0.003931	783	5	-1.2389	0.71818	0.95702	1.0	2926	0	0.0	-1.2389
RVBD0340:RVBD0340	RVBD0340	RVBD0340	NonEssential	NE	MSMEG0693		6	0.085572	0.00086193	0.003931	784	5	-1.2782	0.76826	0.97524	1.0	3094	0	0.0	-1.2782
RVBD0683:rpsG	RVBD0683	rpsG	Essential	ES	MSMEG1399	Ribosome	14	0.085613	0.0001809	0.000979	785	9	-1.0356	0.23495	0.70353	1.0	1353	2	0.8763	-1.0356
RVBD0911:RVBD0911	RVBD0911	RVBD0911	NonEssential	NE	MSMEG5616		9	0.086065	0.00070823	0.003339	786	7	-0.78201	0.94291	0.9993	1.0	3650	0	0.0	-0.78201
RVBD1072:RVBD1072	RVBD1072	RVBD1072	NonEssential	NE	MSMEG5275		14	0.086109	0.0001809	0.000979	787	10	-1.0309	0.0049184	0.12677	1.0	149	2	1.8969	-1.0309
RVBD3894c:eccC2	RVBD3894c	eccC2	NonEssential	NE	MSMEG1536		30	0.086532	1.5371e-05	9.8e-05	788	18	-1.6847	0.99428	1.0	1.0	3860	0	0.0	-1.6847
RVBD1689:tyrS	RVBD1689	tyrS	Essential	ES	MSMEG3758	Aminoacyl-tRNA biosynthesis	79	0.087552	1.1823e-06	8e-06	789	46	-1.4174	0.004174	0.58532	1.0	136	14	0.81275	-1.4174
RVBD2877c:RVBD2877c	RVBD2877c	RVBD2877c	NonEssential	NE	MSMEG3541		6	0.087784	0.0009778	0.004393	790	3	-2.0945	0.6901	0.94402	1.0	2847	0	0.0	-2.0945
RVBD6004:tRNA-Tyr5	RVBD6004	tRNA-Tyr5	NonEssential	NA			3	0.087807	0.0022808	0.008753	791	3	-1.9912	0.90125	0.99794	1.0	3525	0	0.0	-1.9912
RVBD3577:RVBD3577	RVBD3577	RVBD3577	NonEssential	NE	MSMEG6071		8	0.08831	0.00062783	0.003008	792	6	-0.9732	0.21488	0.57655	1.0	1292	1	0.89271	-0.9732
RVBD3418c:groES	RVBD3418c	groES	Essential	ES	MSMEG1582		6	0.088683	0.00098017	0.004399	793	4	-1.4495	0.88677	0.99656	1.0	3466	0	0.0	-1.4495
RVBD2741:PE-PGRS47	RVBD2741	PE-PGRS47	NonEssential	NE			8	0.091538	0.00076971	0.003609	794	6	-0.87279	0.98411	0.99998	1.0	3793	0	0.0	-0.87279
RVBD3163c:RVBD3163c	RVBD3163c	RVBD3163c	NonEssential	NE	MSMEG3867		11	0.091752	0.00078153	0.00366	795	7	-1.12	0.97781	0.99994	1.0	3761	0	0.0	-1.12
RVBD0713:RVBD0713	RVBD0713	RVBD0713	NonEssential	NE			7	0.091937	0.00087849	0.003989	796	2	-2.2833	0.55564	0.82757	1.0	2407	0	0.0	-2.2833
RVBD2954c:RVBD2954c	RVBD2954c	RVBD2954c	NonEssential	GA			16	0.092085	5.3206e-05	0.000311	797	11	-1.1254	0.3408	0.81036	1.0	1669	2	0.4628	-1.1254
RVBD3850:RVBD3850	RVBD3850	RVBD3850	NonEssential	NE	MSMEG6434		6	0.092175	0.0010251	0.004547	798	4	-1.6555	0.8808	0.99615	1.0	3447	0	0.0	-1.6555
RVBD0737:RVBD0737	RVBD0737	RVBD0737	NonEssential	NE	MSMEG1492		5	0.093163	0.0009849	0.004415	799	3	-1.6095	0.6363	0.91737	1.0	2667	0	0.0	-1.6095
RVBD0714:rplN	RVBD0714	rplN	Essential	ES	MSMEG1465	Ribosome	7	0.094294	0.00089977	0.004068	800	4	-1.55	0.36012	0.63751	1.0	1746	1	0.56637	-1.55
RVBD0763c:RVBD0763c	RVBD0763c	RVBD0763c	NonEssential	Uncertain	MSMEG5864		5	0.095674	0.0010109	0.004508	801	2	-2.6525	0.31574	0.55918	1.0	1584	1	0.41593	-2.6525
RVBD0024:RVBD0024	RVBD0024	RVBD0024	NonEssential	NE	MSMEG4256		5	0.096197	0.0010109	0.004508	802	4	-1.2155	0.96135	0.99977	1.0	3704	0	0.0	-1.2155
RVBD3672c:RVBD3672c	RVBD3672c	RVBD3672c	NonEssential	NE	MSMEG6185		5	0.09632	0.0010109	0.004508	803	3	-2.304	0.73221	0.96335	1.0	2979	0	0.0	-2.304
RVBD3386:RVBD3386	RVBD3386	RVBD3386	NonEssential	NE			9	0.096414	0.00072005	0.003391	804	6	-1.5609	0.89557	0.99655	1.0	3502	0	0.0	-1.5609
RVBD1810:RVBD1810	RVBD1810	RVBD1810	NonEssential	NE	MSMEG4689		6	0.097213	0.001122	0.004914	805	5	-0.77552	0.97828	0.99999	1.0	3766	0	0.0	-0.77552
RVBD2404c:lepA	RVBD2404c	lepA	NonEssential	NE	MSMEG4556		11	0.097902	0.00079809	0.003713	806	5	-1.8538	0.93709	0.99904	1.0	3632	0	0.0	-1.8538
RVBD1458c:RVBD1458c	RVBD1458c	RVBD1458c	NonEssential	GD	MSMEG3119		55	0.098176	1.1823e-06	8e-06	807	30	-1.377	0.081754	0.85783	1.0	756	7	0.72916	-1.377
RVBD0819:mshD	RVBD0819	mshD	NonEssential	GA			7	0.098201	0.00093524	0.004211	808	5	-1.1393	0.97493	0.99991	1.0	3748	0	0.0	-1.1393
RVBD3058c:RVBD3058c	RVBD3058c	RVBD3058c	NonEssential	GA	MSMEG2290		10	0.098926	0.0008241	0.003804	809	7	-1.2243	0.95127	0.99949	1.0	3681	0	0.0	-1.2243
RVBD2442c:rplU	RVBD2442c	rplU	Essential	GD	MSMEG4625	Ribosome	12	0.099154	0.00089977	0.004068	810	8	-1.1911	0.68761	0.91451	1.0	2839	1	0.43955	-1.1911
RVBD0287:esxG	RVBD0287	esxG	Essential	GD	MSMEG0620		24	0.099678	0.00012178	0.000674	811	15	-1.2959	0.16596	0.76668	1.0	1105	1	1.3802	-1.2959
RVBD1378c:RVBD1378c	RVBD1378c	RVBD1378c	NonEssential	NE	MSMEG6025		4	0.10006	0.0016588	0.006678	812	3	-0.77867	0.46457	0.76771	1.0	2099	0	0.0	-0.77867
RVBD0707:rpsC	RVBD0707	rpsC	Essential	ES	MSMEG1442	Ribosome	20	0.1001	8.8676e-05	0.000503	813	11	-1.5152	0.5285	0.92797	1.0	2309	2	0.50396	-1.5152
RVBD0504c:RVBD0504c	RVBD0504c	RVBD0504c	NonEssential	NE	MSMEG0948		5	0.10028	0.0010724	0.004727	814	4	-1.9218	0.20455	0.42646	1.0	1257	1	0.64859	-1.9218
RVBD1713:engA	RVBD1713	engA	Essential	ES	MSMEG3738		83	0.10032	1.1823e-06	8e-06	815	42	-1.5434	0.1675	0.97294	1.0	1115	5	0.8741	-1.5434
RVBD3914:trxC	RVBD3914	trxC	Essential	NE	MSMEG6934		6	0.101	0.0012616	0.005407	816	3	-2.6397	0.55407	0.83999	1.0	2401	0	0.0	-2.6397
RVBD0401:RVBD0401	RVBD0401	RVBD0401	NonEssential	NE	MSMEG0245		6	0.10115	0.0012639	0.005411	817	4	-1.2628	0.47852	0.7526	1.0	2136	0	0.0	-1.2628
RVBD1642:rpmI	RVBD1642	rpmI	Essential	Uncertain	MSMEG3792	Ribosome	7	0.1013	0.00096361	0.004334	818	5	-1.3193	0.0039824	0.059849	1.0	132	1	2.4285	-1.3193
RVBD3600c:RVBD3600c	RVBD3600c	RVBD3600c	NonEssential	NE	MSMEG6096	Pantothenate and CoA biosynthesis	8	0.10207	0.00082173	0.003798	819	6	-1.5827	0.22468	0.58285	1.0	1322	1	0.85039	-1.5827
RVBD6009:tRNA-Lys10	RVBD6009	tRNA-Lys10	NonEssential	NA			3	0.10418	0.006925	0.024102	820	3	-0.98934	0.89582	0.99731	1.0	3504	0	0.0	-0.98934
RVBD1790:PPE27	RVBD1790	PPE27	NonEssential	GA	MSMEG0064		5	0.10493	0.0012261	0.005292	821	4	-1.1416	0.96326	0.9998	1.0	3709	0	0.0	-1.1416
RVBD2245:kasA	RVBD2245	kasA	Essential	ES	MSMEG4327		60	0.10529	1.1823e-06	8e-06	822	32	-1.648	0.32067	0.97889	1.0	1602	7	0.59087	-1.648
RVBD2706c:RVBD2706c	RVBD2706c	RVBD2706c	NonEssential	GA			10	0.10546	0.00083356	0.003835	823	7	-0.7728	0.93197	0.99878	1.0	3621	0	0.0	-0.7728
RVBD2782c:pepR	RVBD2782c	pepR	NonEssential	NE	MSMEG2657		6	0.1056	0.0013609	0.005721	824	3	-2.0712	0.44183	0.7072	1.0	2017	1	0.39787	-2.0712
RVBD3687c:rsfB	RVBD3687c	rsfB	NonEssential	NE	MSMEG6127		6	0.10563	0.0013609	0.005721	825	5	-1.1943	0.47473	0.74578	1.0	2126	0	0.0	-1.1943
RVBD0463:RVBD0463	RVBD0463	RVBD0463	NonEssential	NE	MSMEG0904		7	0.10599	0.00098726	0.004421	826	5	-1.6246	0.37995	0.65677	1.0	1823	1	0.46446	-1.6246
RVBD1807:PPE31	RVBD1807	PPE31	NonEssential	NE	MSMEG0064		8	0.10728	0.0010748	0.004727	827	6	-0.68146	0.95456	0.9997	1.0	3691	0	0.0	-0.68146
RVBD0390:RVBD0390	RVBD0390	RVBD0390	NonEssential	NE	MSMEG0768		8	0.10737	0.0010748	0.004727	828	5	-1.3397	0.59767	0.86109	1.0	2548	0	0.0	-1.3397
RVBD0640:rplK	RVBD0640	rplK	Essential	NE	MSMEG1346	Ribosome	2	0.10749	0.010524	0.035854	829	2	-1.8974	0.89251	0.99753	1.0	3493	0	0.0	-1.8974
RVBD2439c:proB	RVBD2439c	proB	Essential	ES	MSMEG4621	Arginine and proline metabolism,Carbapenem biosynthesis	53	0.10802	1.1823e-06	8e-06	830	29	-1.3821	0.094925	0.85944	1.0	820	6	0.81808	-1.3821
RVBD1090:celA2b	RVBD1090	celA2b	NonEssential	NE			5	0.10808	0.0012852	0.005485	831	4	-1.2963	0.76607	0.97464	1.0	3086	0	0.0	-1.2963
RVBD0086:hycQ	RVBD0086	hycQ	NonEssential	NE	MSMEG2052		22	0.10879	8.1582e-05	0.000464	832	14	-1.5373	0.94998	0.99892	1.0	3679	0	0.0	-1.5373
